training;age;emergency_braking;braking_distance;power;miles;risk;group_name;group
1;88.9281668867436;0;41.0081483689668;123.90506668470763;126.76149262719802;8.697692889640676;high;0
0;34.95766906158473;0;44.76308397862822;107.69009326310129;56.71053171075522;1.1745925999707068;medium;1
0;28.29228507039073;1;33.45791696443052;155.53212515915362;73.94951771296238;0.2848376749438267;low;2
0;40.684429741044674;0;38.73043052350607;159.62102688281567;44.85907401281685;2.4439369654444776;medium;1
0;43.036683451009786;0;51.64156702785193;141.55958927876185;33.20044323194949;4.676495210454573;high;0
0;32.60063568571922;1;33.72489096382698;100.04976084431878;78.31460038481143;-1.0467133748336686;low;2
1;17.510252401111746;1;37.96240819219631;179.08203110571583;103.90359134423542;1.4713882324887004;medium;1
1;30.811150085975815;0;47.82300611211176;98.06674808517461;66.33698931413724;-0.5433391809941769;low;2
0;23.75689522752471;1;39.78586612871957;142.73483541065622;62.3909518976186;2.379683339618123;medium;1
0;53.30148103827872;1;43.11216368928389;156.90754567760274;120.9706067796039;5.508338359799812;high;0
0;26.15617500595398;1;43.75538824266321;131.39899297486977;29.182791070055394;2.5069111231631305;medium;1
0;37.62756995420034;1;38.047430589273844;73.26613876625211;79.25125399851962;0.3221872813706102;low;2
0;44.75816003507117;1;41.76853136027693;106.3778932558886;118.89676195445274;2.566009322970894;medium;1
0;52.96555114522913;0;40.906739100122756;135.43826624686483;126.27105949549338;5.415835090411202;high;0
0;39.52806116881643;0;42.15054980851289;99.62740702403651;81.5512021378428;2.0338541588003003;medium;1
1;44.512760244158834;1;38.18982397088109;164.3999082940751;111.67048894647212;-0.5815281064018325;low;2
0;33.69860568783051;1;40.1359103804687;104.1639360139045;61.23274936328804;-0.35053693812188735;low;2
0;23.73810441734201;0;26.75651753516715;131.58011184436526;79.62322435345294;0.6838197595255354;low;2
0;27.40617337915673;0;45.19239320404418;188.7480148037649;92.46330128216528;5.8229536128617685;high;0
0;19.139271469799066;0;37.61161312646732;81.88930833887913;102.71694591074724;3.567255092756562;high;0
1;21.41118053841893;1;36.093466338910595;162.4564867955652;80.22441154528317;-1.6800697661150743;low;2
0;50.42018276944996;0;44.11406574320744;150.7982878823331;55.9202248258669;4.5110309091515886;high;0
0;71.31437746997057;1;38.628463608030685;114.06914010073649;102.912274004759;6.694218700649291;high;0
0;39.62752647452446;1;39.29834540499456;114.03369840904756;74.43033397960983;0.18113143053070685;low;2
0;38.133592792779204;1;38.72922841225042;89.57221310726035;113.7525163380991;0.8395646047090498;low;2
1;68.26349351693432;0;45.87507632642691;182.30974718456991;84.3094174057202;5.734421880932014;high;0
1;35.676603092614215;1;48.47872266530615;54.8188735326724;49.90476443555228;-1.7869991100088116;low;2
0;39.2435077955235;0;41.131294233945255;96.93742818337294;40.88567479724767;0.20984093444443014;low;2
1;17.78126652007297;0;33.292411051403285;134.44018468580768;54.51644000700565;-1.6640338450444203;low;2
0;35.80921033869014;0;44.570541796944795;123.23775525662697;51.492606586151815;1.9412251665237095;medium;1
0;31.354788270876103;0;41.42430905348892;118.66179982253657;107.00551466768037;2.7443799541353546;medium;1
0;19.45412926549239;0;48.361112750233914;172.24532518822178;131.61882873018877;8.20571247955452;high;0
0;36.0317135068241;0;36.76891655540063;194.1532651407639;107.81748522183123;2.959821922772674;medium;1
1;36.561501201938455;1;36.736976050235064;105.50327302253275;78.97870733689297;-3.8176508378402945;low;2
0;41.71639464394186;0;48.59659759959204;136.55785521418358;86.3382111413038;4.243966671994146;high;0
0;35.62694500660807;0;40.859234790136014;133.89406320319358;61.654389907230865;1.9663288627403896;medium;1
0;40.31124514253949;0;39.90416693486987;149.69797300430187;58.24082343542511;2.3036391131818985;medium;1
0;31.82820632499156;0;33.38905329879692;204.06447705221578;79.59369795172016;2.2960982980330082;medium;1
1;24.978596794515763;0;34.143196451985006;110.18532690847066;101.7242708387587;-2.179078400718477;low;2
0;32.91731514450394;0;43.41132199591682;155.11323490875887;70.38661508817651;2.5985838707699296;medium;1
0;48.98724941935934;1;36.617506259057635;91.66113239273234;53.6050072296128;1.5199960363822165;medium;1
0;24.04675530281521;0;45.114673949551104;100.23549896944753;120.324452561654;4.299599682306196;high;0
0;19.502254845017692;1;37.40983493687295;212.77866795394374;56.10901784355062;3.8142650156914715;high;0
0;20.230400074563576;1;33.045815921342694;145.64641736269948;58.569262469849875;0.7008220775417027;low;2
0;29.04719002302384;1;37.36518768432168;192.03351120623418;51.61482750174037;1.1593301868940191;medium;1
0;54.06983503470263;1;39.13328025413226;107.7723451847394;66.97286200769123;3.1094277067836025;high;0
0;45.24846531138196;0;46.853844496363976;252.52821375613493;111.7545471932503;7.797442950015355;high;0
0;22.052390198109258;1;38.320960100344166;203.2999717130739;82.84176871491073;3.704537865576975;high;0
0;22.447071087298323;0;42.04420573862801;96.92721212889288;84.34716836574951;3.419437917564097;high;0
0;36.765177611382384;0;40.98645046143614;102.5517040383802;57.36730007443252;1.224536545371883;medium;1
0;41.83577986044576;0;47.47579708445688;133.29711766161;99.5294151060766;3.944126804754598;high;0
1;38.29158714277116;0;43.951773492795816;189.3161606042824;47.52947347611231;-1.0214006183319926;low;2
0;30.109739853741544;1;34.84360016007446;108.27056970279251;105.85122532086709;0.4454614612402255;low;2
0;42.38422884842491;1;37.135585415810226;88.24030146210677;64.59645563750608;0.03285057343870512;low;2
0;44.07763084025326;1;38.907182224137415;76.4122564676995;31.878097199879505;1.6884330822590603;medium;1
0;31.897765404921568;0;35.489375026869695;223.81059142658773;72.48656010700485;2.628305910058034;medium;1
0;29.8247527782718;0;42.651798858538776;131.8579042609129;53.95439499948989;2.671069413801889;medium;1
0;42.78727386209457;1;35.611171851580416;164.23398870637897;69.56236267425311;1.1146578008310353;medium;1
0;25.740581896936597;0;49.308050418488236;116.90029913149719;112.03832299390942;5.387896096520223;high;0
0;26.89387911391774;0;46.4171126438084;114.03652220867495;70.70166392428492;3.6239224730269006;high;0
0;20.225544520484345;1;39.662158251010595;93.97722574641608;83.97784239564254;2.525031893562593;medium;1
0;33.2705548097059;0;37.87905778111168;140.34263306029862;43.74969481550642;0.7315740744066077;low;2
0;19.52669235209842;0;40.97051307333957;225.1380785769128;66.03695098924521;5.460131903816727;high;0
1;55.42436475334062;0;39.17658810823425;126.68587383337334;72.787865314592;1.2735357273836805;medium;1
0;40.59773912259237;1;36.21056181354426;160.36103493427544;79.73160183651098;1.4828280021205789;medium;1
0;31.365378752775122;0;45.55483041824278;175.74184404838758;112.75416021752633;4.907557760638075;high;0
0;31.742346263383475;0;38.76401072659782;101.40413783686569;65.79542520724333;0.03329546907910336;low;2
0;59.41834616316863;0;35.56728183601981;120.65787449571204;60.62500359271732;3.715576569380743;high;0
1;23.468303110785993;1;45.36894139440457;174.01867253869395;62.246252234979636;0.26866174087587674;low;2
1;23.589577783242824;0;39.09646679274139;108.61441220142761;71.5598573595304;-1.081191275435937;low;2
1;41.00944192224163;0;38.89448671753304;143.238582266686;63.097028951457716;-1.8623991991178703;low;2
1;43.58811771515528;0;40.77889139050397;97.0849267930145;67.87642319565049;-2.152337879780523;low;2
0;25.234673358906644;1;36.808222773723706;175.0326716060252;43.72270960091587;2.0613224383101207;medium;1
0;35.0761251636447;1;40.035351493302294;139.51763689264288;60.37925517162163;0.627915332159742;low;2
1;48.537572969232166;1;33.19221221562033;117.09705848444091;76.59010807386043;-2.896981825256754;low;2
0;36.084413762240054;0;35.51274756478828;105.62614751890291;95.67246676306331;0.5089972449186205;low;2
0;39.080562028639996;0;41.539376925148844;215.40666156671801;74.49891373840994;4.400820238987218;high;0
0;23.127344918311362;0;34.07764988379349;205.17291627914773;70.93234766442312;2.9787657024684364;medium;1
0;36.5943952486;0;35.74789089519611;139.11620703666085;126.63473576934115;1.9122625403080256;medium;1
0;20.420882652376132;0;44.48949810235606;114.54490549138143;104.3899680080633;6.055033989927102;high;0
0;51.92167186136882;1;36.45921516391664;130.99973414478913;98.84300312498677;3.221671916372517;high;0
0;18.281902729627344;1;43.257964370472685;135.1576826719009;117.80059858668815;5.134172080806163;high;0
0;22.083452016323214;0;36.67398381043639;235.47987262675824;63.12244481177195;4.997206541642242;high;0
0;33.40664683487092;0;43.482841380141416;90.7016475816912;81.94078714475332;1.8256382723842701;medium;1
0;38.556361240671656;1;41.80460099687787;174.89481642140524;131.01565191777044;3.8099775333371144;high;0
0;48.484443851529825;0;36.0693930752425;220.30091319753092;102.65483182364606;5.002610516148248;high;0
0;19.345706072818075;1;31.74672100738571;97.75761902653075;124.63618482413287;1.477115278767972;medium;1
0;30.629788169848304;0;43.37069892968728;218.44267994877148;71.49798821465812;4.3286351470249;high;0
1;41.092021861240475;1;40.041415552331394;176.06436757406672;120.41192624721896;-0.6418160130141899;low;2
1;53.19284105036575;1;38.886282528318745;148.84617751932194;87.90152919041839;-0.15503112707409122;low;2
0;65.16056205583355;0;39.456955809092335;117.0082307756752;57.83587275641178;5.825840890709872;high;0
0;48.99174909677289;1;48.696489342399865;144.03989787887386;72.77470237975669;5.6321267514193964;high;0
0;24.35000922585457;1;36.4860499555552;140.4257198579948;54.22504617603969;0.9907469149121368;low;2
0;33.32030417657433;1;39.890098521751504;142.7536758968745;95.85868697203004;1.904197081027908;medium;1
0;22.670791025698904;0;37.03783640032114;120.95187137610247;71.24041483604941;2.1312302636629705;medium;1
1;26.249300197718533;0;35.46921844444144;82.52872853536245;61.98805300923043;-2.292615061937118;low;2
0;30.428475931966226;0;46.325603707257464;106.476595759691;96.69820613166843;4.096670854881523;high;0
0;26.38834194823144;0;44.01264262327402;110.48302538780459;60.88802002263901;2.5935714124873255;medium;1
0;33.93996195347276;1;40.02813129307646;119.79001514045568;79.60992180663109;-0.30831871222988866;low;2
1;50.802828981052954;1;42.94782603849319;207.96591265927893;78.72482225604196;1.4859361298171625;medium;1
0;22.71557072508415;0;45.47303142947539;187.56935467774207;84.59680170081351;5.461804618991081;high;0
0;59.07921731253337;0;43.846186463385415;104.25941395360373;87.50550948641718;5.732512959755857;high;0
0;62.846279674327825;0;36.75668982232217;108.42931985399096;70.94870237359905;6.25694127083933;high;0
0;42.53838957283328;0;37.706569838135984;114.24812540680276;62.325242236414276;1.106302531379234;medium;1
0;27.577857251316942;1;45.416958406403076;160.5579790269793;65.3965357928911;2.5332094773835507;medium;1
1;34.45084384947817;0;44.87244384268685;155.93154254334706;94.67535313280221;-0.6658320280257319;low;2
0;24.708780265538884;1;36.13323517971804;120.2399915180666;113.57054826267587;1.8624276433114904;medium;1
0;36.050190578404596;0;34.175191801551534;175.58031625854733;93.403747568216;1.8583956066298433;medium;1
0;49.01738459439138;0;29.442830537830634;193.5701037450716;117.26332908466857;3.957190022969301;high;0
0;27.175660873520318;0;49.255814044355205;91.68330352536154;104.72803541101229;4.75224907663709;high;0
0;58.349573909024;0;37.91636315178218;106.05982519874738;69.03393513161527;3.45117066988798;high;0
0;33.38722728818531;1;37.06852421716927;107.57217996705644;88.00743118846928;0.1837375045902714;low;2
1;27.048901308394854;0;30.851934944114625;139.43965458853933;94.08044816169762;-2.5840862417405313;low;2
0;35.642263258542805;0;47.83727223111027;53.94413677292545;64.48868548205552;2.3371823323266745;medium;1
0;70.1736690261633;0;41.81532985744943;138.12984936743428;60.12753439832975;7.361414351360078;high;0
0;32.74723518422662;0;37.89354528826168;185.96024121153604;58.9291582846288;1.6541497259419642;medium;1
0;24.096808299117466;1;47.17913764885664;144.92670845298613;53.964195295050224;3.6769615121872077;high;0
0;32.52380864553734;0;38.34019672822964;75.10583240659682;72.0523341594283;0.3904838820835932;low;2
0;38.712887641509866;0;30.236840692546185;111.1681085493916;40.72776259292853;-1.1886844231625202;low;2
0;35.0425480512764;0;46.63477743168761;144.05913248199195;80.1530788193411;3.005800695054079;high;0
0;40.29326091891037;0;40.33295535568508;93.63285656252438;55.765856851401715;1.24197170908302;medium;1
0;37.57312949744599;0;40.82716081692596;154.11761794390225;38.93558667795217;1.547903003287032;medium;1
0;33.10025838928004;1;36.26924437695715;153.5561291691946;142.74265229631084;1.8877928103944592;medium;1
1;30.047115639193464;0;49.23672561479738;154.2912609550053;63.280798289962846;0.9126283345299423;low;2
0;26.140883589486485;1;51.47043418017684;177.7846967180567;84.46872368782098;5.45353779348206;high;0
1;21.731559893595676;1;35.4887396913821;110.18910021341149;61.15993079393766;-2.964832440619321;low;2
0;26.38920456625976;1;35.83056919842238;130.44943463106924;70.96347434354854;0.7206733388924793;low;2
0;35.17785220477857;0;43.31459946336274;111.61347086260804;67.64068980025762;1.556664878018332;medium;1
0;46.60332400339464;1;48.234593945169024;138.82231668851318;44.16886126483189;3.1582931827011484;high;0
0;26.4843292946771;0;36.781841968150395;120.91086415112238;115.615542172056;2.068867608876895;medium;1
0;26.32793373562033;1;35.668954051092726;164.81121768727607;49.755200137216356;1.3016050545604718;medium;1
0;52.26605955424683;0;38.82468909490323;108.82760636988203;54.559664195453706;3.4346610745631816;high;0
0;21.362162659887392;0;40.11581476637853;114.73176994376851;74.18935383601708;3.6399956151712622;high;0
1;40.80417970884257;0;38.52077509299755;109.37196339025036;57.4196613861123;-2.146084528208756;low;2
0;19.000086524295796;1;48.30297970659065;136.25156195738882;111.60312439521043;5.9617766723850085;high;0
1;31.590004173083752;0;44.251818893029565;132.13659618879228;94.89501092543958;-0.8041945553077207;low;2
0;19.910567299174716;1;36.868513986316344;135.65845730159603;95.54413148311207;2.963585401133551;medium;1
1;35.10725777866782;0;48.607214184080405;118.49412370302491;93.54972971598131;-1.0444576065652482;low;2
0;22.6108096419949;1;38.67961283469067;217.44099505255656;66.54307684645002;3.5013393684602883;high;0
1;64.80199903516835;0;36.728264775415354;137.36526666408778;106.52979316232496;3.403217018988792;high;0
0;33.9131529431899;0;42.773089809025365;139.84173316114692;69.28954689129894;2.2122288805846297;medium;1
0;19.317478331578;0;39.89824129308619;148.1080681208779;49.43470289290915;3.616765564798966;high;0
0;51.88995513923487;0;38.09059053468841;87.0228617361532;63.345425495368694;2.983573354888779;medium;1
1;16.83042394948414;0;42.09843177091905;211.39958862934748;61.0560655644646;2.367960122436969;medium;1
0;27.262215611053858;1;42.58690260635864;179.0414867817969;54.83747158221877;2.605898165930162;medium;1
1;66.27012025539578;1;27.913919882881547;177.13445954655114;100.58937815753389;0.7615328132306894;low;2
0;50.78952276718431;0;44.58729269949259;148.78143920119157;67.30373318700397;4.792625161241748;high;0
0;24.892515173684554;0;42.332386529557624;142.02371087568508;96.50706131497995;4.233986453432176;high;0
0;57.501354604428165;0;37.84855764490492;128.4582438250812;110.82086095819332;5.94369566484744;high;0
1;22.199450253853833;0;37.434450747757225;111.09808466462363;111.98257058323385;-0.7668510819134172;low;2
0;49.28679218051505;1;36.99129369673741;132.03345388291515;73.10138112070278;2.6623162904804234;medium;1
0;40.776738969101785;1;39.292071762045914;120.22629781668377;78.74395379879172;1.2335522572014133;medium;1
1;40.47255382425164;0;34.941778859104524;150.3723197404875;64.53229486265883;-1.7611633484577662;low;2
0;37.699592639240926;1;45.45871979296675;161.37479262710687;82.07777240569308;2.804108982785657;medium;1
0;31.622864132402345;0;41.923799102538744;119.97237540216165;81.47704993132935;2.259971659691594;medium;1
0;20.52463697384889;1;43.30136345590612;137.61365998094072;84.1356598652908;3.62128586966088;high;0
0;35.52504067941814;1;42.332311423494765;129.6722110808632;77.4533991769672;0.6729748081059885;low;2
0;24.560830784791087;0;45.49434408943149;151.65311704088603;63.34919003042874;4.52400121459545;high;0
0;22.55106668674672;0;36.68579263801407;92.1067581646753;52.810719122807356;1.8640278568346194;medium;1
0;49.75852860927023;0;41.030133136081496;100.77426851282095;54.13214602033833;3.0802645672078817;high;0
0;30.489306391657973;1;31.184981767476202;163.787943195652;108.32174990296689;0.7626854743672697;low;2
0;23.436842972322125;0;42.31659769206238;66.3619074081954;108.74034310728133;5.089187879201634;high;0
0;17.045984841841328;0;35.337495461335806;134.31126303196356;58.19945392996129;3.654497788168566;high;0
0;28.83019227254123;0;33.25124567036351;173.84339378737587;82.00847698217015;2.0145687874868288;medium;1
0;21.236223335076136;0;49.68651657090835;147.65309389224632;88.68399166669468;6.931319832315622;high;0
0;30.13125620330573;1;43.323595424912156;114.51910459301195;133.287583536845;2.592738638707653;medium;1
0;20.785090490549212;0;39.783447543657815;132.0238691943362;76.74887333619178;3.536412782626507;high;0
0;56.51358516747338;1;40.155464585513904;201.67808135864686;41.00212504446525;4.983996303974566;high;0
0;53.21452169674159;0;34.85647133021515;112.04013980622265;103.88823027887436;4.802327032279821;high;0
1;37.025400260058;0;38.39651112486924;134.0446821240719;104.38039974079217;-1.8684876755399031;low;2
0;63.04062207488625;1;29.519962256373848;106.32865281669272;88.39536861337656;2.7862835189719264;medium;1
0;46.87000362510994;1;47.07059307198206;124.45483814422667;52.03580446300287;2.796063476905365;medium;1
0;26.496349179880813;1;34.32801569059978;176.1058401654238;53.91965139251275;0.9348221294374535;low;2
0;36.132188066168396;0;42.54761663818701;157.25249135359377;58.117963212278916;2.22863240582971;medium;1
0;27.01537925698102;0;37.96091697065106;87.05618504590964;115.86939312482554;2.5568599483908927;medium;1
1;23.052785648103168;1;47.67988940791855;179.3404929133917;82.9616170836846;1.3172278735697314;medium;1
0;44.60817865264748;0;33.74992143788686;150.4336418705136;47.75280989454378;1.7572778606300894;medium;1
1;31.517176153167235;0;51.10919843171393;150.63272781054954;38.9264158047038;0.28595263869606063;low;2
0;52.17296675769858;0;33.68022647849832;115.29055634244395;80.79375614367505;3.074649461893956;high;0
1;31.118662249351146;0;30.685778041575706;108.6461112337376;55.70110798633631;-4.828689329830281;low;2
0;45.650882566043045;1;32.34556262132691;126.12437968346792;69.65430982467616;0.6703776348706745;low;2
1;48.91523847468241;1;39.704584664282926;101.57322058029814;149.50389631859005;-0.15181070552388012;low;2
1;22.833300497233054;0;41.02382437956333;159.88254317473866;63.15751671656928;-0.2501531638066211;low;2
0;18.71022505563135;0;38.54720629520523;41.72212894554021;59.49752351064348;3.6754046534779703;high;0
0;21.00778309131294;0;36.660331818813304;152.06278863201598;56.49716254649553;3.633090279542405;high;0
0;62.11727407255237;0;42.5017758357008;83.71474550321503;99.25841847020624;7.1665492656042336;high;0
0;22.788964069546985;0;37.938991687356896;220.54353185178036;118.76999458632918;6.808248522073198;high;0
0;27.520496832141248;1;47.28184872087075;156.26709841935912;150.3486818384795;5.867490814895672;high;0
0;26.873667059716965;1;31.973009117863185;114.29288920256562;78.39356629493001;-0.03657083702073477;low;2
1;26.033232659309796;0;56.05920542091676;146.58457296927173;42.5104711578437;1.9448715547544233;medium;1
0;28.326535436024013;0;37.213576818378705;103.27265794936173;96.91179002661475;2.09095663539241;medium;1
1;21.11153156386245;0;42.59387892208849;172.71044160522044;68.8686342096178;0.9716123994945837;low;2
0;33.92570259280346;1;39.77766092445734;110.00091106065629;73.43209690899228;0.17782548283912483;low;2
0;28.71896523475743;0;40.38126668489122;141.78664062242453;112.45363916397517;4.044095166744115;high;0
1;29.356916809827638;0;42.56054570678928;179.11344110725884;82.11716478503988;0.39399678045543796;low;2
1;19.20972665680734;0;36.72651613896783;109.57142081180807;92.7576972966879;-0.12160183767070451;low;2
0;18.892552156916242;0;33.65818247904877;119.59472994575304;59.41917329184422;2.0519126893859556;medium;1
0;29.217218897925076;0;42.1325770151823;153.5605923914278;99.16019116682381;3.334811358355403;high;0
0;33.03042844793351;1;44.1821068304486;161.62066527582073;60.67540466581211;1.9130120050287083;medium;1
0;16.771434371407683;0;52.88723151035676;139.2508635014165;88.1993029056537;7.066622030562865;high;0
0;42.86783332208586;0;44.32308509544215;99.02316451012732;73.68457840025295;1.8992906781795582;medium;1
0;26.61282844561304;0;42.894682267815945;170.07023798012983;50.41568744379377;3.280892412677961;high;0
0;42.85355259779622;1;31.54939170597527;131.70534170557556;39.647235247172425;-0.0005845825922360798;low;2
0;16.37879336244226;1;30.89847945954932;145.59393723912737;80.64742571790133;2.094909197627044;medium;1
0;55.46804140411059;0;36.412604690249744;139.04153557130067;56.221158932935204;2.998936380181711;medium;1
0;43.736942541459186;0;30.139827054260095;143.43742877212145;101.78349123554571;1.8264446022160312;medium;1
0;18.33717420481541;1;34.5004978283423;204.58171883451635;59.9968008753937;3.3982864406289184;high;0
0;43.12020489987416;1;44.532978759446664;127.31482934212862;70.0163605606914;2.8465464121864357;medium;1
1;35.69654805942319;0;42.28672572678863;148.33842715940983;98.06598924062956;-1.3791385846444857;low;2
0;37.67460433568324;0;48.08292826307905;115.11214047955035;44.20020266404847;2.218909543219623;medium;1
0;24.867849270663694;1;41.11131793907448;263.18462786019563;92.74674081030767;5.224698092186837;high;0
0;83.85820616863364;1;37.71314725266341;119.6754881301611;59.01725027258996;7.400694888421658;high;0
0;35.114604482964054;0;51.88697141557801;163.22334466616635;110.14263797261194;5.128532074929277;high;0
0;24.317456597104943;1;42.005185115346876;221.4494965454599;72.67179644909896;4.429961866950436;high;0
0;36.273373261060804;0;40.21197687332189;128.34197643130133;57.38968809027841;1.1727796774861177;medium;1
0;39.56373197971837;1;41.96161265526488;156.88954931746275;41.8307261824791;1.6259984444182143;medium;1
0;27.814335587784285;1;42.76265570901943;110.80902173823812;106.04191316127876;2.963598053309485;medium;1
0;32.540198127407855;1;43.036254952414524;125.32591775133716;55.058720154813294;1.0003737455238506;medium;1
0;50.986670461973105;1;43.44802341493756;182.59063613409893;62.07384393669803;3.9804441074006154;high;0
1;21.367360023669935;0;35.32974382207893;110.81412541762889;78.83266589556108;-1.9835302125718102;low;2
1;34.1234250530764;0;35.58246602954952;143.3218638895507;74.97624451402022;-3.0859754864158053;low;2
1;34.91150975551078;0;31.98679006823633;238.25343381154931;57.00025319501685;-2.5989406389027407;low;2
0;38.886360225356015;1;38.159919189949065;130.43880967629053;138.4812249638133;2.1627869880934023;medium;1
0;55.613005447486124;0;45.358504358582;100.80155193470453;49.787128837293004;3.66557345557443;high;0
0;28.989731650374495;0;32.97692077523193;121.26387023535361;104.04192757266155;0.7915809303866757;low;2
0;20.640781573904192;0;29.130022604333256;84.57480127938955;66.47935515536963;0.03401275741508833;low;2
0;23.17271860899693;0;38.57641459311614;214.4752998757396;73.26364616514013;4.541446300495804;high;0
1;53.33080808566709;1;51.866975108347056;142.1891764794642;39.320295416198626;1.7582117933085508;medium;1
0;43.34637882263789;1;35.31559498440822;148.97914904351268;110.9228014590158;1.874203368136565;medium;1
1;32.92516544680667;1;37.954547534035264;168.97083684670963;66.48217732445075;-3.23629584360542;low;2
0;33.165174947076174;0;41.86333816143232;127.3307536345684;52.61742237799913;1.329395227721067;medium;1
1;28.435743735042568;0;34.14926356090686;120.66808691589647;46.616012809509485;-3.402192610683442;low;2
0;37.706627082749485;1;33.850604401064416;113.27289479124886;109.89116657744437;-0.38142896496868933;low;2
0;32.089238871611904;1;40.19960088969484;111.83021992382274;95.48956262149561;0.6975997550073928;low;2
0;47.16430374088458;0;35.90355186182141;119.49027636424168;77.49529018600434;2.4853487935991168;medium;1
0;30.31227309777753;0;45.00572361177236;148.41705269728118;83.2046647637257;3.412629046052029;high;0
0;24.521744620859476;1;41.93396507238713;116.89918017104125;44.59703026525239;1.401643784878831;medium;1
0;39.22338893521379;0;43.65959435473504;92.3878225273232;97.34175726295739;2.979452187538017;medium;1
0;35.537007599904705;0;44.61662188354702;170.7501601432224;107.20389231112027;3.9776462068984944;high;0
0;21.469213016923437;0;30.166287411264097;165.46602420693594;71.45613981151908;2.0520821825246247;medium;1
0;25.390376026384885;0;30.273376489223555;137.43023439860426;81.68881084933803;1.3057117427123184;medium;1
0;34.05206059220111;0;30.07187030143114;169.43750626638786;88.1243231564922;0.9571678502581691;low;2
1;36.54710962365617;1;45.529471651674044;100.30522082892253;40.61041873551841;-3.3486949326881206;low;2
0;57.140531491983936;0;41.06624508218484;95.07744951543366;72.59607869994184;5.150148382759363;high;0
0;36.3337192715059;1;36.31736518759;133.3983845158768;112.11057394755976;0.5472567780326919;low;2
0;22.260078275225688;1;35.81951418795115;138.95565425765957;51.589127676284825;2.436589485742523;medium;1
0;20.438632252889853;1;45.2366126261873;71.65861658109803;58.12113696344946;3.107692944778723;high;0
1;25.266845234258824;1;39.762985139250205;155.82587226464275;89.38334510974221;-0.6247143004031219;low;2
1;29.95583638368937;1;41.3481377268079;91.91355795385174;85.19047610286383;-2.414095891732185;low;2
0;36.757169156066524;0;49.67325416025915;158.36779671700646;55.9306135195909;3.0273106755186805;high;0
0;23.536810627515123;0;41.23660997914969;170.89525548051103;106.27068114950248;5.3779849875496835;high;0
0;18.14184027106037;0;40.39802853927795;220.22629721464853;93.1386848893727;6.214765632928078;high;0
0;32.53611083760699;1;33.944391454499744;207.53705039227796;78.91008650652907;1.8695940857464108;medium;1
0;20.83586451000739;0;39.2314773950468;189.50470476482693;61.91103976024707;4.57408347362356;high;0
0;63.02024028941488;1;42.34914956334188;159.38997517623244;67.50334726330563;5.285860778923538;high;0
1;30.01929184029373;1;37.18976530647086;156.52946208012733;78.31162547179194;-2.795860125851649;low;2
0;59.88725868544011;0;27.756375580436277;147.03126586003833;100.13624914379912;3.7440602659673208;high;0
0;68.49805304331976;0;41.098012344269314;118.28335428152194;105.78180505124558;7.521638031596093;high;0
0;35.676323261377746;0;42.72584571103221;141.78873335635905;65.33855419515544;2.034694935176071;medium;1
0;49.55093251730033;0;48.01444285399536;127.14956945576088;97.68156223357377;5.23496751799146;high;0
1;23.207756418787895;0;37.492300501817894;95.85478536243592;65.01694956779673;-1.8416644065913115;low;2
0;31.460113726823693;0;32.410640560020035;196.75216027679824;45.72069179005448;0.13659466608844054;low;2
0;32.59000338900279;1;39.02009080855264;146.53476799004164;155.44434709212572;2.7128070417224044;medium;1
0;61.008173534660784;1;42.62827987629476;135.60770250877522;89.85836750547217;5.992743018969272;high;0
0;27.349414161481732;0;44.14592976489871;104.73712615144633;34.08490532665191;3.3630481726049593;high;0
0;24.751848152076573;0;40.04576303167398;86.63152049903961;57.74591101807338;1.771547930668452;medium;1
0;32.57470171480225;1;39.7234413404347;123.54286867330113;91.27274205087475;1.5097147813264082;medium;1
0;46.643498172453505;0;48.391080359897856;96.4468187146569;58.898196201447846;4.228420585007787;high;0
0;34.36139210698712;0;44.03080228653204;78.85043874523825;92.61926918540635;2.099744034598181;medium;1
0;52.2243626799316;0;32.491223592744625;185.50921266919556;37.060082715773504;4.089220110289492;high;0
1;51.687734752938944;1;34.74096518119019;78.69111597293924;125.55255284904952;0.03798325141652231;low;2
0;34.93141783762201;0;38.71590541553646;121.3026530243238;75.27085184121219;0.7282646336038642;low;2
0;36.93628752111155;0;33.53554932162387;106.2587580637987;75.43062085419072;-0.48336650600145803;low;2
0;21.78402443248989;0;40.08763605177428;133.52131955818263;135.38613464809987;5.365060334599675;high;0
1;37.89389481679145;1;36.13093658807842;78.8870641941196;51.7739201247226;-3.9305317225958945;low;2
0;37.81683954623414;0;41.30403558287894;89.62586615147173;65.27699548845618;1.5649099868076164;medium;1
0;28.866733768353342;0;38.71063831239495;153.77640181400398;69.49318122912103;1.9681843348709471;medium;1
1;20.02625258266541;1;44.236311799133496;149.74091118818365;62.19470847772966;-0.7984860946255683;low;2
0;36.95862952750349;1;40.260015385087634;113.4029155568965;94.12973289564269;1.2658198143086234;medium;1
0;30.510169513209338;0;34.11013600458398;109.93478049816922;107.86031020926707;1.0956624295187232;medium;1
0;28.508980425010847;1;39.86934747401886;144.0215161269546;30.4096550834151;1.6335698880941136;medium;1
0;21.137092673578696;1;39.666207139027584;134.2831270796675;48.808484893362454;2.0996295205012623;medium;1
0;54.051380840014936;0;39.14276368077213;150.17842933896173;87.163497490635;5.31669114721507;high;0
0;49.26143049010088;0;36.936159414115146;120.8934127337223;56.60127506195777;2.1345610077847645;medium;1
